# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
177828000000000.0 132604000000000.0 667706000000.0 34637700000.0 2398640.0 104391000000.0 162904000.0 0.0 1114000000000.0 648260000.0 0.0 0.0 771285000.0 96261500000.0 18186000.0 24757300.0 133715.0 97593800000.0 8480320000.0 -1.4 [-1.4]
177828000000000.0 128056000000000.0 654720000000.0 32749600000.0 2175840.0 100680000000.0 148377000.0 0.0 1109840000000.0 583619000.0 0.0 0.0 760024000.0 94709400000.0 16878000.0 22975700.0 123804.0 96187600000.0 8365200000.0 -1.38 [-1.38]
177828000000000.0 123691000000000.0 642070000000.0 30973300000.0 1975500.0 97107200000.0 135202000.0 0.0 1105690000000.0 525712000.0 0.0 0.0 749200000.0 93214700000.0 15674900.0 21336700.0 114714.0 94836600000.0 8254450000.0 -1.36 [-1.36]
177828000000000.0 119501000000000.0 629749000000.0 29302100000.0 1795220.0 93668300000.0 123249000.0 0.0 1101560000000.0 473819000.0 0.0 0.0 738799000.0 91775000000.0 14567800.0 19827800.0 106368.0 93538900000.0 8147930000.0 -1.34 [-1.34]
177828000000000.0 115487000000000.0 617769000000.0 27732300000.0 1632980.0 90367100000.0 112409000.0 0.0 1097450000000.0 427365000.0 0.0 0.0 728823000.0 90390800000.0 13548900.0 18438700.0 98707.1 92294500000.0 8045650000.0 -1.32 [-1.32]
177828000000000.0 111651000000000.0 606154000000.0 26261400000.0 1487050.0 87210300000.0 102590000.0 0.0 1093340000000.0 385852000.0 0.0 0.0 719283000.0 89063300000.0 12611700.0 17160200.0 91674.5 91104300000.0 7947690000.0 -1.3 [-1.3]
177828000000000.0 107963000000000.0 594817000000.0 24874500000.0 1355240.0 84168900000.0 93663000.0 0.0 1089260000000.0 348552000.0 0.0 0.0 710100000.0 87782100000.0 11746600.0 15980000.0 85199.0 89959400000.0 7853350000.0 -1.28 [-1.28]
177828000000000.0 104418000000000.0 583747000000.0 23566700000.0 1236080.0 81238900000.0 85544500.0 0.0 1085210000000.0 315023000.0 0.0 0.0 701262000.0 86545400000.0 10947600.0 14889700.0 79232.4 88857900000.0 7762490000.0 -1.26 [-1.26]
177828000000000.0 101009000000000.0 572934000000.0 22333000000.0 1128260.0 78416300000.0 78158200.0 0.0 1081200000000.0 284868000.0 0.0 0.0 692753000.0 85351200000.0 10209000.0 13881700.0 73730.1 87798200000.0 7674970000.0 -1.24 [-1.24]
177828000000000.0 97730300000000.0 562363000000.0 21168300000.0 1030610.0 75696300000.0 71434500.0 0.0 1077220000000.0 257729000.0 0.0 0.0 684557000.0 84197200000.0 9525670.0 12949200.0 68651.8 86778000000.0 7590620000.0 -1.22 [-1.22]
177828000000000.0 94576500000000.0 552030000000.0 20069000000.0 942102.0 73076300000.0 65312800.0 0.0 1073280000000.0 233299000.0 0.0 0.0 676664000.0 83082100000.0 8893230.0 12086100.0 63961.9 85796200000.0 7509370000.0 -1.2 [-1.2]
177828000000000.0 91541500000000.0 541921000000.0 19030700000.0 861798.0 70551600000.0 59736100.0 0.0 1069390000000.0 211290000.0 0.0 0.0 669060000.0 82003700000.0 8307350.0 11286500.0 59627.0 84850900000.0 7431050000.0 -1.18 [-1.18]
177828000000000.0 88620600000000.0 532029000000.0 18049600000.0 788878.0 68119100000.0 54654100.0 0.0 1065540000000.0 191454000.0 0.0 0.0 661731000.0 80960600000.0 7764270.0 10545200.0 55617.5 83940500000.0 7355550000.0 -1.16 [-1.16]
177828000000000.0 85808300000000.0 522344000000.0 17122400000.0 722606.0 65774800000.0 50020900.0 0.0 1061730000000.0 173566000.0 0.0 0.0 654667000.0 79950900000.0 7260500.0 9857660.0 51906.2 83063700000.0 7282760000.0 -1.14 [-1.14]
177828000000000.0 83093000000000.0 512833000000.0 16243600000.0 662257.0 63511000000.0 45790400.0 0.0 1057960000000.0 157408000.0 0.0 0.0 647836000.0 78970600000.0 6792430.0 9218860.0 48465.5 82216500000.0 7212370000.0 -1.12 [-1.12]
177828000000000.0 80484700000000.0 503538000000.0 15414400000.0 607390.0 61334200000.0 41935500.0 0.0 1054250000000.0 142841000.0 0.0 0.0 641268000.0 78023600000.0 6358120.0 8626170.0 45279.3 81402300000.0 7144670000.0 -1.1 [-1.1]
177828000000000.0 77971800000000.0 494426000000.0 14629900000.0 557403.0 59236100000.0 38417200.0 0.0 1050580000000.0 129683000.0 0.0 0.0 634931000.0 77105900000.0 5954460.0 8075330.0 42323.9 80617600000.0 7079350000.0 -1.08 [-1.08]
177828000000000.0 75550000000000.0 485490000000.0 13887300000.0 511826.0 57214000000.0 35204700.0 0.0 1046970000000.0 117793000.0 0.0 0.0 628817000.0 76216000000.0 5579030.0 7563100.0 39580.9 79861100000.0 7016320000.0 -1.06 [-1.06]
177828000000000.0 73215700000000.0 476724000000.0 13184300000.0 470241.0 55265000000.0 32270600.0 0.0 1043410000000.0 107044000.0 0.0 0.0 622917000.0 75352700000.0 5229660.0 7086480.0 37033.3 79131500000.0 6955490000.0 -1.04 [-1.04]
177828000000000.0 70965200000000.0 468122000000.0 12518500000.0 432269.0 53386300000.0 29589700.0 0.0 1039900000000.0 97320400.0 0.0 0.0 617220000.0 74514900000.0 4904350.0 6642740.0 34665.7 78427800000.0 6896770000.0 -1.02 [-1.02]
177828000000000.0 68800100000000.0 459695000000.0 11889100000.0 397607.0 51578800000.0 27141900.0 0.0 1036460000000.0 88529900.0 0.0 0.0 611735000.0 73703400000.0 4601490.0 6229700.0 32465.7 77750600000.0 6840210000.0 -1.0 [-1.0]
177828000000000.0 66706700000000.0 451402000000.0 11291400000.0 365878.0 49832900000.0 24901400.0 0.0 1033050000000.0 80561500.0 0.0 0.0 606423000.0 72913100000.0 4318920.0 5844410.0 30417.1 77095600000.0 6785460000.0 -0.98 [-0.98]
177828000000000.0 64688200000000.0 443257000000.0 10724800000.0 336847.0 48149800000.0 22852200.0 0.0 1030750000000.0 72870100.0 0.0 0.0 601294000.0 72145400000.0 4055380.0 5485140.0 28510.2 76463800000.0 6732630000.0 -0.96 [-0.96]
177828000000000.0 62742400000000.0 435258000000.0 10187800000.0 310273.0 46527900000.0 20977900.0 0.0 1029330000000.0 65549000.0 0.0 0.0 596345000.0 71399500000.0 3809490.0 5150000.0 26734.1 75854500000.0 6681630000.0 -0.94 [-0.94]
177828000000000.0 60863700000000.0 427394000000.0 9678450000.0 285923.0 44963800000.0 19262300.0 0.0 1027820000000.0 58974900.0 0.0 0.0 591559000.0 70673700000.0 3579850.0 4837110.0 25078.6 75266000000.0 6632350000.0 -0.92 [-0.92]
177828000000000.0 59045600000000.0 419645000000.0 9194300000.0 263578.0 43452500000.0 17690200.0 0.0 1026240000000.0 53065400.0 0.0 0.0 586921000.0 69965500000.0 3365160.0 4544640.0 23533.7 74696400000.0 6584600000.0 -0.9 [-0.9]
177828000000000.0 57297800000000.0 412057000000.0 8736780000.0 243117.0 42000700000.0 16253100.0 0.0 1024600000000.0 47768300.0 0.0 0.0 582458000.0 69279100000.0 3164740.0 4271700.0 22093.9 74148600000.0 6538660000.0 -0.88 [-0.88]
177828000000000.0 55604100000000.0 404572000000.0 8301610000.0 224314.0 40597300000.0 14935100.0 0.0 1021850000000.0 43361700.0 0.0 0.0 578127000.0 68608300000.0 2977110.0 4016270.0 20748.6 73617600000.0 6494090000.0 -0.86 [-0.86]
177828000000000.0 53960400000000.0 397177000000.0 7886910000.0 207015.0 39238800000.0 13725100.0 0.0 1019030000000.0 39392500.0 0.0 0.0 573914000.0 67951100000.0 2801330.0 3777030.0 19490.5 73102100000.0 6450800000.0 -0.84 [-0.84]
177828000000000.0 52379200000000.0 389930000000.0 7494760000.0 191149.0 37933200000.0 12618100.0 0.0 1016270000000.0 35805300.0 0.0 0.0 569859000.0 67313400000.0 2637000.0 3553460.0 18316.3 72606100000.0 6409120000.0 -0.82 [-0.82]
177828000000000.0 50851000000000.0 382796000000.0 7122370000.0 176561.0 36673700000.0 11603200.0 0.0 1013540000000.0 32555600.0 0.0 0.0 565934000.0 66691100000.0 2483090.0 3344140.0 17218.5 72126600000.0 6368810000.0 -0.8 [-0.8]
177828000000000.0 49373700000000.0 375772000000.0 6768680000.0 163142.0 35458700000.0 10672300.0 0.0 1010840000000.0 29610600.0 0.0 0.0 562134000.0 66083600000.0 2338880.0 3148070.0 16191.6 71663000000.0 6329800000.0 -0.78 [-0.78]
177828000000000.0 47945400000000.0 368857000000.0 6432740000.0 150793.0 34286500000.0 9818340.0 0.0 1008170000000.0 26941000.0 0.0 0.0 558456000.0 65490300000.0 2203700.0 2964360.0 15230.7 71214600000.0 6292050000.0 -0.76 [-0.76]
177828000000000.0 46569600000000.0 362072000000.0 6114630000.0 139438.0 33159000000.0 9035900.0 0.0 1005550000000.0 24523800.0 0.0 0.0 554910000.0 64913100000.0 2077060.0 2792320.0 14332.0 70782600000.0 6255660000.0 -0.74 [-0.74]
177828000000000.0 45228100000000.0 355339000000.0 5810250000.0 128946.0 32064000000.0 8315400.0 0.0 1002940000000.0 22323900.0 0.0 0.0 551443000.0 64343800000.0 1957990.0 2630630.0 13488.5 70361300000.0 6220160000.0 -0.72 [-0.72]
177828000000000.0 43935500000000.0 348731000000.0 5522000000.0 119292.0 31010700000.0 7654970.0 0.0 1000380000000.0 20330900.0 0.0 0.0 548099000.0 63789400000.0 1846350.0 2479100.0 12698.9 69955200000.0 6185920000.0 -0.7 [-0.7]
177828000000000.0 42684900000000.0 342222000000.0 5248050000.0 110391.0 29994100000.0 7048460.0 0.0 997849000000.0 18521900.0 0.0 0.0 544860000.0 63246900000.0 1741540.0 2336890.0 11958.8 69562300000.0 6152770000.0 -0.68 [-0.68]
177828000000000.0 41479000000000.0 335830000000.0 4988440000.0 102192.0 29015800000.0 6492080.0 0.0 995370000000.0 16881500.0 0.0 0.0 541734000.0 62718000000.0 1643180.0 2203500.0 11265.4 69183300000.0 6120780000.0 -0.66 [-0.66]
177828000000000.0 40307200000000.0 329511000000.0 4740820000.0 94614.4 28068500000.0 5980080.0 0.0 992914000000.0 15389100.0 0.0 0.0 538689000.0 62197700000.0 1550660.0 2078090.0 10614.2 68815000000.0 6089680000.0 -0.64 [-0.64]
177828000000000.0 39172800000000.0 323282000000.0 4505380000.0 87619.6 27153900000.0 5509510.0 0.0 990494000000.0 14033000.0 0.0 0.0 535737000.0 61687700000.0 1463690.0 1960250.0 10003.1 68458300000.0 6059540000.0 -0.62 [-0.62]
177828000000000.0 38070400000000.0 317124000000.0 4280830000.0 81152.0 26268300000.0 5076360.0 0.0 988101000000.0 12798500.0 0.0 0.0 532861000.0 61185600000.0 1381840.0 1849410.0 9428.95 68111700000.0 6030240000.0 -0.6 [-0.6]
177828000000000.0 37006800000000.0 311077000000.0 4068010000.0 75186.0 25415900000.0 4678680.0 0.0 985754000000.0 11678100.0 0.0 0.0 530085000.0 60695100000.0 1304920.0 1745290.0 8890.21 67777100000.0 6001950000.0 -0.58 [-0.58]
177828000000000.0 35976300000000.0 305117000000.0 3865610000.0 0.0 24592700000.0 4312910.0 0.0 983444000000.0 10658800.0 0.0 0.0 527391000.0 60213600000.0 1232540.0 1647370.0 0.0 67453000000.0 5974530000.0 -0.56 [-0.56]
177828000000000.0 34978100000000.0 299244000000.0 3673120000.0 0.0 23797700000.0 3976450.0 0.0 981170000000.0 9731590.0 0.0 0.0 524777000.0 59740800000.0 1164420.0 1555250.0 0.0 67138900000.0 5947940000.0 -0.54 [-0.54]
177828000000000.0 34011000000000.0 293455000000.0 3490050000.0 0.0 23029800000.0 3666880.0 0.0 978933000000.0 8887760.0 0.0 0.0 522240000.0 59276400000.0 1100280.0 1468560.0 0.0 66834600000.0 5922170000.0 -0.52 [-0.52]
177828000000000.0 33073700000000.0 287750000000.0 3315930000.0 0.0 22288100000.0 3381970.0 0.0 976732000000.0 8119550.0 0.0 0.0 519778000.0 58819800000.0 1039860.0 1386960.0 0.0 66539600000.0 5897190000.0 -0.5 [-0.5]
177828000000000.0 32165200000000.0 282127000000.0 3150300000.0 0.0 21571500000.0 3119710.0 0.0 974568000000.0 7419950.0 0.0 0.0 517387000.0 58370800000.0 982946.0 1310110.0 0.0 66253600000.0 5872950000.0 -0.48 [-0.48]
177828000000000.0 31284500000000.0 276586000000.0 2992760000.0 0.0 20879200000.0 2878240.0 0.0 972440000000.0 6782640.0 0.0 0.0 515066000.0 57928900000.0 929307.0 1237740.0 0.0 65976300000.0 5849440000.0 -0.46 [-0.46]
177828000000000.0 30430600000000.0 271124000000.0 2842900000.0 0.0 20210200000.0 2655880.0 0.0 970348000000.0 6201890.0 0.0 0.0 512811000.0 57493900000.0 878744.0 1169550.0 0.0 65707400000.0 5826640000.0 -0.44 [-0.44]
177828000000000.0 29602600000000.0 265742000000.0 2700340000.0 0.0 19563700000.0 2451070.0 0.0 968292000000.0 5672530.0 0.0 0.0 510621000.0 57065500000.0 831066.0 1105280.0 0.0 65446600000.0 5804510000.0 -0.42 [-0.42]
177828000000000.0 28799500000000.0 260438000000.0 2564720000.0 0.0 18938900000.0 2262380.0 0.0 966272000000.0 5189840.0 0.0 0.0 508493000.0 56643300000.0 786099.0 1044710.0 0.0 65193600000.0 5783040000.0 -0.4 [-0.4]
177828000000000.0 28020500000000.0 255211000000.0 2435720000.0 0.0 18334900000.0 2088530.0 0.0 964287000000.0 4749600.0 0.0 0.0 506425000.0 56227000000.0 743676.0 987596.0 0.0 64948200000.0 5762200000.0 -0.38 [-0.38]
177828000000000.0 27265000000000.0 250038000000.0 2312830000.0 0.0 17750100000.0 1928180.0 0.0 962338000000.0 4348200.0 0.0 0.0 504416000.0 55816300000.0 703645.0 933733.0 0.0 64710200000.0 5741980000.0 -0.36 [-0.36]
177828000000000.0 26531800000000.0 244962000000.0 2196090000.0 0.0 17185700000.0 1780490.0 0.0 960423000000.0 3981620.0 0.0 0.0 502462000.0 55411000000.0 665860.0 882923.0 0.0 64479100000.0 5722350000.0 -0.34 [-0.34]
177828000000000.0 25820200000000.0 239961000000.0 2085050000.0 0.0 16639900000.0 1644340.0 0.0 958544000000.0 3646990.0 0.0 0.0 500563000.0 55011000000.0 630189.0 834983.0 0.0 64254800000.0 5703290000.0 -0.32 [-0.32]
177828000000000.0 25129500000000.0 235033000000.0 1979420000.0 0.0 16112200000.0 1518790.0 0.0 956699000000.0 3341390.0 0.0 0.0 498715000.0 54615700000.0 596504.0 789741.0 0.0 64037100000.0 5684780000.0 -0.3 [-0.3]
177828000000000.0 24462600000000.0 230201000000.0 1879370000.0 0.0 15603800000.0 1403200.0 0.0 954899000000.0 3062780.0 0.0 0.0 496933000.0 54227800000.0 564725.0 747086.0 0.0 63826900000.0 5666900000.0 -0.28 [-0.28]
177828000000000.0 23811600000000.0 225418000000.0 1783760000.0 0.0 15110100000.0 1296370.0 0.0 953123000000.0 2807660.0 0.0 0.0 495185000.0 53841500000.0 534666.0 706763.0 0.0 63621600000.0 5649440000.0 -0.26 [-0.26]
177828000000000.0 23179500000000.0 220706000000.0 1692820000.0 0.0 14632400000.0 1197820.0 0.0 951378000000.0 2574470.0 0.0 0.0 493484000.0 53459300000.0 506264.0 668685.0 0.0 63422300000.0 5632470000.0 -0.24 [-0.24]
177828000000000.0 22565600000000.0 216065000000.0 1606330000.0 0.0 14170400000.0 1106880.0 0.0 949667000000.0 2361280.0 0.0 0.0 491829000.0 53081000000.0 479421.0 632722.0 0.0 63228700000.0 5615990000.0 -0.22 [-0.22]
177828000000000.0 21969500000000.0 211495000000.0 1524080000.0 0.0 13723400000.0 1022960.0 0.0 947989000000.0 2166300.0 0.0 0.0 490218000.0 52706500000.0 454047.0 598747.0 0.0 63040600000.0 5599980000.0 -0.2 [-0.2]
177828000000000.0 21390500000000.0 206994000000.0 1445850000.0 0.0 13290800000.0 945509.0 0.0 946343000000.0 1987970.0 0.0 0.0 488650000.0 52335300000.0 430058.0 566647.0 0.0 62858000000.0 5584420000.0 -0.18 [-0.18]
177828000000000.0 20825200000000.0 202542000000.0 1371190000.0 0.0 12870800000.0 873902.0 0.0 944720000000.0 1824480.0 0.0 0.0 487112000.0 51965100000.0 407352.0 536282.0 0.0 62679600000.0 5569220000.0 -0.16 [-0.16]
177828000000000.0 20278800000000.0 198179000000.0 1300480000.0 0.0 12465800000.0 807902.0 0.0 943138000000.0 1675140.0 0.0 0.0 485625000.0 51600300000.0 385899.0 507614.0 0.0 62507200000.0 5554530000.0 -0.14 [-0.14]
177828000000000.0 19747900000000.0 193883000000.0 1233240000.0 0.0 12073800000.0 746961.0 0.0 941587000000.0 1538420.0 0.0 0.0 484178000.0 51238300000.0 365606.0 480513.0 0.0 62339600000.0 5540240000.0 -0.12 [-0.12]
177828000000000.0 19232000000000.0 189654000000.0 1169310000.0 0.0 11694400000.0 690681.0 0.0 940066000000.0 1413210.0 0.0 0.0 482768000.0 50879000000.0 346408.0 454889.0 0.0 62176800000.0 5526350000.0 -0.1 [-0.1]
177828000000000.0 18730500000000.0 185491000000.0 1108530000.0 0.0 11327000000.0 638700.0 0.0 938576000000.0 1298510.0 0.0 0.0 481394000.0 50522100000.0 328241.0 430659.0 0.0 62018500000.0 5512850000.0 -0.08 [-0.08]
177828000000000.0 18243100000000.0 181394000000.0 1050750000.0 0.0 10971400000.0 590684.0 0.0 937115000000.0 1193410.0 0.0 0.0 480055000.0 50167500000.0 311048.0 407744.0 0.0 61864600000.0 5499720000.0 -0.06 [-0.06]
177828000000000.0 17769200000000.0 177362000000.0 995830000.0 0.0 10627100000.0 546323.0 0.0 935684000000.0 1097070.0 0.0 0.0 478750000.0 49814900000.0 294775.0 386069.0 0.0 61714900000.0 5486950000.0 -0.04 [-0.04]
177828000000000.0 17308500000000.0 173394000000.0 943627000.0 0.0 10293600000.0 505336.0 0.0 934282000000.0 1008760.0 0.0 0.0 477478000.0 49464200000.0 279370.0 365563.0 0.0 61569400000.0 5474530000.0 -0.02 [-0.02]
177828000000000.0 16860500000000.0 169490000000.0 894018000.0 0.0 9970740000.0 467462.0 0.0 932908000000.0 927769.0 0.0 0.0 476238000.0 49115200000.0 264784.0 346162.0 0.0 61428000000.0 5462450000.0 -0.0 [-0.0]
177828000000000.0 16424900000000.0 165649000000.0 846876000.0 0.0 9658020000.0 432459.0 0.0 931562000000.0 853479.0 0.0 0.0 475028000.0 48767800000.0 250973.0 327804.0 0.0 61290400000.0 5450700000.0 0.02 [0.02]
177828000000000.0 16001200000000.0 161870000000.0 802083000.0 0.0 9355130000.0 400108.0 0.0 930244000000.0 785318.0 0.0 0.0 473849000.0 48421800000.0 237894.0 310429.0 0.0 61156500000.0 5439260000.0 0.04 [0.04]
177828000000000.0 15589200000000.0 158154000000.0 759527000.0 0.0 9061740000.0 370204.0 0.0 928952000000.0 722764.0 0.0 0.0 472698000.0 48077000000.0 225506.0 293985.0 0.0 61026300000.0 5428140000.0 0.06 [0.06]
177828000000000.0 15188300000000.0 154499000000.0 719100000.0 0.0 8777530000.0 342558.0 0.0 927687000000.0 665341.0 0.0 0.0 471574000.0 47733200000.0 213771.0 278419.0 0.0 60899600000.0 5417310000.0 0.08 [0.08]
177828000000000.0 14798400000000.0 150905000000.0 680701000.0 0.0 8502200000.0 316999.0 0.0 926448000000.0 612616.0 0.0 0.0 470479000.0 47390400000.0 202654.0 263683.0 0.0 60776400000.0 5406780000.0 0.1 [0.1]
177828000000000.0 14420300000000.0 147382000000.0 644330000.0 0.0 8236090000.0 293391.0 0.0 925240000000.0 564251.0 0.0 0.0 469416000.0 47050100000.0 192129.0 249742.0 0.0 60656900000.0 5396560000.0 0.12 [0.12]
177828000000000.0 14051100000000.0 143907000000.0 609692000.0 0.0 7977590000.0 271534.0 0.0 924053000000.0 519758.0 0.0 0.0 468371000.0 46708600000.0 182148.0 236531.0 0.0 60540200000.0 5386580000.0 0.14 [0.14]
177828000000000.0 13691800000000.0 140491000000.0 576802000.0 0.0 7727090000.0 251321.0 0.0 922890000000.0 478869.0 0.0 0.0 467351000.0 46367600000.0 172689.0 224020.0 0.0 60426500000.0 5376860000.0 0.16 [0.16]
177828000000000.0 13342100000000.0 137133000000.0 545578000.0 0.0 7484360000.0 232626.0 0.0 921751000000.0 441295.0 0.0 0.0 466354000.0 46026900000.0 163725.0 212172.0 0.0 60316000000.0 5367400000.0 0.18 [0.18]
177828000000000.0 13001700000000.0 133833000000.0 515941000.0 0.0 7249140000.0 215335.0 0.0 920636000000.0 406752.0 0.0 0.0 465380000.0 45686400000.0 155229.0 200950.0 0.0 60208300000.0 5358180000.0 0.2 [0.2]
177828000000000.0 12670400000000.0 130590000000.0 487811000.0 0.0 7021160000.0 199340.0 0.0 919545000000.0 374987.0 0.0 0.0 464428000.0 45345900000.0 147175.0 190321.0 0.0 60103500000.0 5349210000.0 0.22 [0.22]
177828000000000.0 12347900000000.0 127404000000.0 461117000.0 0.0 6800200000.0 184543.0 0.0 918477000000.0 345772.0 0.0 0.0 463498000.0 45005400000.0 139540.0 180253.0 0.0 60001500000.0 5340480000.0 0.24 [0.24]
177828000000000.0 12033900000000.0 124274000000.0 435790000.0 0.0 6586040000.0 170853.0 0.0 917431000000.0 318896.0 0.0 0.0 462588000.0 44664700000.0 132303.0 170715.0 0.0 59902100000.0 5331970000.0 0.26 [0.26]
177828000000000.0 11728100000000.0 121198000000.0 411763000.0 0.0 6378470000.0 158187.0 0.0 916408000000.0 294166.0 0.0 0.0 461698000.0 44323700000.0 125440.0 161679.0 0.0 59805300000.0 5323680000.0 0.28 [0.28]
177828000000000.0 11430400000000.0 118179000000.0 388977000.0 0.0 6177270000.0 146468.0 0.0 915406000000.0 271402.0 0.0 0.0 460828000.0 43982400000.0 118934.0 153118.0 0.0 59711100000.0 5315610000.0 0.3 [0.3]
177828000000000.0 11140500000000.0 115213000000.0 367364000.0 0.0 5982220000.0 135623.0 0.0 914426000000.0 250451.0 0.0 0.0 459977000.0 43640500000.0 112764.0 145006.0 0.0 59619300000.0 5307750000.0 0.32 [0.32]
177828000000000.0 10858100000000.0 112300000000.0 346870000.0 0.0 5793120000.0 125587.0 0.0 913466000000.0 231158.0 0.0 0.0 459143000.0 43298000000.0 106914.0 137320.0 0.0 59529900000.0 5300080000.0 0.34 [0.34]
177828000000000.0 10583200000000.0 109440000000.0 327441000.0 0.0 5609800000.0 116299.0 0.0 912528000000.0 213390.0 0.0 0.0 458327000.0 42954700000.0 101366.0 130038.0 0.0 59442800000.0 5292620000.0 0.36 [0.36]
177828000000000.0 10315300000000.0 106631000000.0 309025000.0 0.0 5432070000.0 107702.0 0.0 911609000000.0 197022.0 0.0 0.0 457528000.0 42610700000.0 96104.0 123136.0 0.0 59358000000.0 5285340000.0 0.38 [0.38]
177828000000000.0 10054400000000.0 103875000000.0 291571000.0 0.0 5259760000.0 99745.8 0.0 910711000000.0 181942.0 0.0 0.0 456746000.0 42265700000.0 91113.8 116597.0 0.0 59275300000.0 5278260000.0 0.4 [0.4]
177828000000000.0 9800140000000.0 101169000000.0 275033000.0 0.0 5092680000.0 92380.9 0.0 909831000000.0 168044.0 0.0 0.0 455979000.0 41919800000.0 86380.8 110399.0 0.0 59194700000.0 5271350000.0 0.42 [0.42]
177828000000000.0 9552450000000.0 98514400000.0 259367000.0 0.0 4930700000.0 85563.7 0.0 908970000000.0 155234.0 0.0 0.0 455227000.0 41572800000.0 81891.8 104526.0 0.0 59116200000.0 5264610000.0 0.44 [0.44]
177828000000000.0 9311120000000.0 95908900000.0 244527000.0 0.0 4773640000.0 79252.7 0.0 908128000000.0 143424.0 0.0 0.0 454489000.0 41224700000.0 77633.9 98960.6 0.0 59039700000.0 5258050000.0 0.46 [0.46]
177828000000000.0 9075920000000.0 93352100000.0 230473000.0 0.0 4621340000.0 73410.2 0.0 907305000000.0 132533.0 0.0 0.0 453766000.0 40875300000.0 73595.1 93685.8 0.0 58965100000.0 5251650000.0 0.48 [0.48]
177828000000000.0 8846740000000.0 90844500000.0 217169000.0 0.0 4473680000.0 68001.3 0.0 906499000000.0 122489.0 0.0 0.0 453056000.0 40524700000.0 69764.2 88686.9 0.0 58892400000.0 5245410000.0 0.5 [0.5]
177828000000000.0 8623370000000.0 88384800000.0 204574000.0 0.0 4330490000.0 62993.5 0.0 905710000000.0 113224.0 0.0 0.0 452359000.0 40172800000.0 66130.4 83949.4 0.0 58821600000.0 5239330000.0 0.52 [0.52]
177828000000000.0 8405660000000.0 85972500000.0 192655000.0 0.0 4191660000.0 58357.0 0.0 904938000000.0 104674.0 0.0 0.0 451675000.0 39819600000.0 62683.4 79459.7 0.0 58752500000.0 5233400000.0 0.54 [0.54]
177828000000000.0 8192930000000.0 83602900000.0 181362000.0 0.0 4056860000.0 54061.7 0.0 904181000000.0 96781.4 0.0 0.0 450998000.0 39463700000.0 59412.3 75202.7 0.0 58684900000.0 5227600000.0 0.56 [0.56]
177828000000000.0 7986070000000.0 81284100000.0 170696000.0 0.0 3926330000.0 50086.9 0.0 903443000000.0 89500.5 0.0 0.0 450337000.0 39107700000.0 56311.0 71170.7 0.0 58619200000.0 5221960000.0 0.58 [0.58]
177828000000000.0 7784420000000.0 79011000000.0 160608000.0 0.0 3799770000.0 46406.2 0.0 902721000000.0 82778.2 0.0 0.0 449687000.0 38750200000.0 53369.0 67349.7 0.0 58555200000.0 5216460000.0 0.6 [0.6]
177828000000000.0 7588240000000.0 76787100000.0 151087000.0 0.0 3677200000.0 42999.8 0.0 902016000000.0 76575.5 0.0 0.0 449051000.0 38392400000.0 50579.7 63730.7 0.0 58492900000.0 5211100000.0 0.62 [0.62]
177828000000000.0 7396520000000.0 74603900000.0 142071000.0 0.0 3558200000.0 39843.4 0.0 901325000000.0 70843.8 0.0 0.0 448421000.0 38031900000.0 47932.6 60299.5 0.0 58431900000.0 5205870000.0 0.64 [0.64]
177828000000000.0 7209580000000.0 72464900000.0 133551000.0 0.0 3442810000.0 36920.5 0.0 900648000000.0 65549.9 0.0 0.0 447801000.0 37670000000.0 45421.7 57048.1 0.0 58372500000.0 5200760000.0 0.66 [0.66]
177828000000000.0 7027290000000.0 70369600000.0 125501000.0 0.0 3330940000.0 34213.5 0.0 899987000000.0 60659.3 0.0 0.0 447189000.0 37306600000.0 43040.0 53967.3 0.0 58314500000.0 5195780000.0 0.68 [0.68]
177828000000000.0 6849490000000.0 68317300000.0 117898000.0 0.0 3222470000.0 31706.6 0.0 899340000000.0 56140.4 0.0 0.0 446587000.0 36941800000.0 40781.1 51048.3 0.0 58257900000.0 5190910000.0 0.7 [0.7]
177828000000000.0 6676110000000.0 66307900000.0 110719000.0 0.0 3117300000.0 29384.8 0.0 898707000000.0 51965.0 0.0 0.0 445992000.0 36575500000.0 38638.5 48282.8 0.0 58202700000.0 5186170000.0 0.72 [0.72]
