# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
8.12834e+17 5.11889e+17 3021480000000000.0 225413000000000.0 22907500000.0 438992000000000.0 961456000000.0 0.0 4876610000000000.0 4201690000000.0 0.0 0.0 3278870000000.0 420303000000000.0 90732700000.0 196292000000.0 1065430000.0 415881000000000.0 35096400000000.0 -1.74 [-1.74]
8.12831e+17 4.93927e+17 2976370000000000.0 214183000000000.0 20830000000.0 423404000000000.0 875983000000.0 0.0 4861890000000000.0 3777260000000.0 0.0 0.0 3235240000000.0 414308000000000.0 84199700000.0 182486000000.0 987971000.0 410379000000000.0 34693600000000.0 -1.72 [-1.72]
8.12831e+17 4.76474e+17 2931970000000000.0 203538000000000.0 18948300000.0 408263000000000.0 797806000000.0 0.0 4846870000000000.0 3394330000000.0 0.0 0.0 3192760000000.0 408478000000000.0 78137300000.0 169713000000.0 916532000.0 405025000000000.0 34299500000000.0 -1.7 [-1.7]
8.12834e+17 4.59781e+17 2888740000000000.0 193429000000000.0 17253200000.0 393646000000000.0 727019000000.0 0.0 4832130000000000.0 3052090000000.0 0.0 0.0 3152030000000.0 402884000000000.0 72589300000.0 157952000000.0 851007000.0 399899000000000.0 33922000000000.0 -1.68 [-1.68]
8.12835e+17 4.43672e+17 2846440000000000.0 183888000000000.0 15721800000.0 379542000000000.0 662574000000.0 0.0 4817190000000000.0 2744890000000.0 0.0 0.0 3112650000000.0 397476000000000.0 67459800000.0 147091000000.0 790665000.0 394944000000000.0 33555500000000.0 -1.66 [-1.66]
8.12835e+17 4.28217e+17 2805140000000000.0 174847000000000.0 14339200000.0 365930000000000.0 604106000000.0 0.0 4802360000000000.0 2469980000000.0 0.0 0.0 3074770000000.0 392274000000000.0 62744000000.0 137072000000.0 735180000.0 390185000000000.0 33202900000000.0 -1.64 [-1.64]
8.12834e+17 4.13376e+17 2764830000000000.0 166300000000000.0 13090000000.0 352827000000000.0 550998000000.0 0.0 4787560000000000.0 2223750000000.0 0.0 0.0 3038330000000.0 387265000000000.0 58397800000.0 127819000000.0 684090000.0 385610000000000.0 32862900000000.0 -1.62 [-1.62]
8.12834e+17 3.99137e+17 2725480000000000.0 158211000000000.0 11960300000.0 340205000000000.0 502755000000.0 0.0 4772850000000000.0 2003120000000.0 0.0 0.0 3003290000000.0 382446000000000.0 54391600000.0 119269000000.0 637022000.0 381217000000000.0 32535700000000.0 -1.6 [-1.6]
8.12834e+17 3.85546e+17 2687280000000000.0 150600000000000.0 10940000000.0 328126000000000.0 458997000000.0 0.0 4758310000000000.0 1805810000000.0 0.0 0.0 2969790000000.0 377834000000000.0 50700800000.0 111377000000.0 593689000.0 377019000000000.0 32222300000000.0 -1.58 [-1.58]
8.12834e+17 3.72431e+17 2649750000000000.0 143362000000000.0 10013100000.0 316446000000000.0 419108000000.0 0.0 4743790000000000.0 1628300000000.0 0.0 0.0 2937390000000.0 373369000000000.0 47286300000.0 104058000000.0 553617000.0 372965000000000.0 31918800000000.0 -1.56 [-1.56]
8.12833e+17 3.59968e+17 2613460000000000.0 136561000000000.0 9176310000.0 305315000000000.0 383026000000.0 0.0 4729430000000000.0 1470260000000.0 0.0 0.0 2906570000000.0 369113000000000.0 44145300000.0 97304800000.0 516733000.0 369109000000000.0 31629800000000.0 -1.54 [-1.54]
8.12833e+17 3.47958e+17 2577830000000000.0 130102000000000.0 8415130000.0 294562000000000.0 350115000000.0 0.0 4715210000000000.0 1327880000000.0 0.0 0.0 2876790000000.0 364998000000000.0 41234600000.0 91035800000.0 482581000.0 365390000000000.0 31350400000000.0 -1.52 [-1.52]
8.12832e+17 3.36329e+17 2542650000000000.0 123932000000000.0 7720850000.0 284128000000000.0 320054000000.0 0.0 4701020000000000.0 1199430000000.0 0.0 0.0 2847880000000.0 360999000000000.0 38533800000.0 85205000000.0 450898000.0 361786000000000.0 31079100000000.0 -1.5 [-1.5]
8.12832e+17 3.25207e+17 2508350000000000.0 118102000000000.0 7090500000.0 274123000000000.0 292732000000.0 0.0 4687050000000000.0 1084280000000.0 0.0 0.0 2820180000000.0 357160000000000.0 36036200000.0 79800600000.0 421597000.0 358336000000000.0 30819000000000.0 -1.48 [-1.48]
8.12832e+17 3.14555e+17 2474840000000000.0 112586000000000.0 6517390000.0 264521000000000.0 267890000000.0 0.0 4673260000000000.0 981004000000.0 0.0 0.0 2793610000000.0 353470000000000.0 33724900000.0 74785900000.0 394470000.0 355031000000000.0 30569400000000.0 -1.46 [-1.46]
8.12835e+17 3.04227e+17 2441870000000000.0 107365000000000.0 5994350000.0 255268000000000.0 245170000000.0 0.0 4659450000000000.0 887592000000.0 0.0 0.0 2767810000000.0 349887000000000.0 31566600000.0 70113900000.0 369241000.0 351825000000000.0 30326300000000.0 -1.44 [-1.44]
8.12835e+17 2.9433e+17 2409420000000000.0 102363000000000.0 5516590000.0 246309000000000.0 224475000000.0 0.0 4645960000000000.0 803670000000.0 0.0 0.0 2742980000000.0 346429000000000.0 29573000000.0 65769500000.0 345843000.0 348748000000000.0 30093300000000.0 -1.42 [-1.42]
8.12831e+17 2.8494e+17 2377810000000000.0 97624200000000.0 5081730000.0 237735000000000.0 205691000000.0 0.0 4632860000000000.0 728625000000.0 0.0 0.0 2719370000000.0 343126000000000.0 27734400000.0 61738700000.0 324184000.0 345827000000000.0 29872100000000.0 -1.4 [-1.4]
8.12835e+17 2.75692e+17 2346370000000000.0 93121900000000.0 4682440000.0 229414000000000.0 188392000000.0 0.0 4619660000000000.0 659971000000.0 0.0 0.0 2696100000000.0 339876000000000.0 25999800000.0 57961700000.0 303915000.0 342951000000000.0 29653000000000.0 -1.38 [-1.38]
8.12835e+17 2.66907e+17 2315680000000000.0 88845600000000.0 4318240000.0 221443000000000.0 172677000000.0 0.0 4607340000000000.0 598236000000.0 0.0 0.0 2673930000000.0 336765000000000.0 24397800000.0 54452000000.0 285123000.0 340216000000000.0 29444800000000.0 -1.36 [-1.36]
8.12834e+17 2.58399e+17 2285250000000000.0 84752000000000.0 3983920000.0 213706000000000.0 158287000000.0 0.0 4595750000000000.0 541984000000.0 0.0 0.0 2652390000000.0 333737000000000.0 22903800000.0 51172500000.0 267596000.0 337565000000000.0 29242800000000.0 -1.34 [-1.34]
8.12834e+17 2.50276e+17 2255600000000000.0 80891600000000.0 3678740000.0 206330000000000.0 145184000000.0 0.0 4584860000000000.0 491170000000.0 0.0 0.0 2631810000000.0 330832000000000.0 21514600000.0 48118500000.0 251302000.0 335034000000000.0 29049500000000.0 -1.32 [-1.32]
8.12835e+17 2.42378e+17 2226040000000000.0 77180600000000.0 3397730000.0 199142000000000.0 133158000000.0 0.0 4574500000000000.0 444744000000.0 0.0 0.0 2611700000000.0 327990000000000.0 20216000000.0 45258400000.0 236071000.0 332571000000000.0 28861300000000.0 -1.3 [-1.3]
8.12833e+17 2.34753e+17 2196830000000000.0 73639900000000.0 3139690000.0 192204000000000.0 122157000000.0 0.0 4564560000000000.0 402570000000.0 0.0 0.0 2592240000000.0 325231000000000.0 19003900000.0 42584500000.0 221856000.0 330192000000000.0 28679200000000.0 -1.28 [-1.28]
8.12833e+17 2.27484e+17 2168400000000000.0 70306300000000.0 2903810000.0 185602000000000.0 112135000000.0 0.0 4555100000000000.0 364495000000.0 0.0 0.0 2573680000000.0 322587000000000.0 17874900000.0 40091100000.0 208620000.0 327923000000000.0 28505300000000.0 -1.26 [-1.26]
8.12833e+17 2.20404e+17 2139940000000000.0 67091500000000.0 2686050000.0 179159000000000.0 102933000000.0 0.0 4546290000000000.0 329521000000.0 0.0 0.0 2555520000000.0 319995000000000.0 16818500000.0 37752200000.0 196226000.0 325712000000000.0 28335700000000.0 -1.24 [-1.24]
8.12832e+17 2.13598e+17 2111960000000000.0 64040400000000.0 2486080000.0 172973000000000.0 94514600000.0 0.0 4537740000000000.0 297805000000.0 0.0 0.0 2538020000000.0 317487000000000.0 15830900000.0 35564300000.0 184648000.0 323586000000000.0 28172400000000.0 -1.22 [-1.22]
8.12832e+17 2.07042e+17 2084340000000000.0 61134600000000.0 2302140000.0 167022000000000.0 86813400000.0 0.0 4529280000000000.0 269130000000.0 0.0 0.0 2521120000000.0 315056000000000.0 14907600000.0 33515700000.0 173824000.0 321536000000000.0 28014700000000.0 -1.2 [-1.2]
8.12833e+17 2.00716e+17 2057050000000000.0 58364100000000.0 2132760000.0 161286000000000.0 79759500000.0 0.0 4520750000000000.0 243270000000.0 0.0 0.0 2504770000000.0 312694000000000.0 14043600000.0 31596000000.0 163695000.0 319558000000000.0 27862400000000.0 -1.18 [-1.18]
8.12833e+17 1.94608e+17 2030030000000000.0 55720800000000.0 1976650000.0 155754000000000.0 73295600000.0 0.0 4512130000000000.0 219955000000.0 0.0 0.0 2488940000000.0 310398000000000.0 13234400000.0 29795800000.0 154211000.0 317648000000000.0 27715100000000.0 -1.16 [-1.16]
8.12832e+17 1.88712e+17 2003280000000000.0 53196500000000.0 1832700000.0 150425000000000.0 67374900000.0 0.0 4503370000000000.0 198992000000.0 0.0 0.0 2473620000000.0 308165000000000.0 12476600000.0 28107100000.0 145326000.0 315803000000000.0 27572700000000.0 -1.14 [-1.14]
8.12832e+17 1.83042e+17 1976900000000000.0 50795700000000.0 1700070000.0 145301000000000.0 61953600000.0 0.0 4494600000000000.0 180134000000.0 0.0 0.0 2458840000000.0 306002000000000.0 11766800000.0 26523800000.0 137007000.0 314028000000000.0 27435600000000.0 -1.12 [-1.12]
8.12836e+17 1.7745e+17 1950670000000000.0 48509600000000.0 1577350000.0 140338000000000.0 56948100000.0 0.0 4485400000000000.0 163001000000.0 0.0 0.0 2444270000000.0 303867000000000.0 11093900000.0 25031700000.0 129173000.0 312278000000000.0 27299700000000.0 -1.1 [-1.1]
8.12835e+17 1.72114e+17 1924530000000000.0 46303400000000.0 1463880000.0 135532000000000.0 52372500000.0 0.0 4476580000000000.0 147580000000.0 0.0 0.0 2430240000000.0 301797000000000.0 10468200000.0 23632500000.0 121841000.0 310606000000000.0 27170300000000.0 -1.08 [-1.08]
8.12836e+17 1.66998e+17 1898830000000000.0 44210300000000.0 1359310000.0 130934000000000.0 48188900000.0 0.0 4467700000000000.0 133793000000.0 0.0 0.0 2416790000000.0 299797000000000.0 9882080000.0 22320000000.0 114970000.0 309003000000000.0 27046200000000.0 -1.06 [-1.06]
8.12836e+17 1.62056e+17 1873390000000000.0 42214400000000.0 1262650000.0 126503000000000.0 44348100000.0 0.0 4458930000000000.0 121304000000.0 0.0 0.0 2403750000000.0 297848000000000.0 9331390000.0 21086100000.0 108519000.0 307454000000000.0 26925900000000.0 -1.04 [-1.04]
8.12835e+17 1.57251e+17 1847970000000000.0 40295500000000.0 1173020000.0 122206000000000.0 40815100000.0 0.0 4450130000000000.0 110005000000.0 0.0 0.0 2391010000000.0 295935000000000.0 8813460000.0 19924000000.0 102451000.0 305947000000000.0 26809000000000.0 -1.02 [-1.02]
8.12835e+17 1.52619e+17 1822840000000000.0 38468100000000.0 1090160000.0 118073000000000.0 37574400000.0 0.0 4441340000000000.0 99842300000.0 0.0 0.0 2378700000000.0 294074000000000.0 8326840000.0 18831400000.0 96751100.0 304494000000000.0 26696100000000.0 -1.0 [-1.0]
8.12836e+17 1.48137e+17 1797890000000000.0 36720800000000.0 1013420000.0 114084000000000.0 34597000000.0 0.0 4432610000000000.0 90651100000.0 0.0 0.0 2366740000000.0 292256000000000.0 7869130000.0 17802800000.0 91391700.0 303088000000000.0 26586700000000.0 -0.98 [-0.98]
8.12835e+17 1.43812e+17 1773180000000000.0 35054400000000.0 942374000.0 110245000000000.0 31864200000.0 0.0 4423880000000000.0 82375600000.0 0.0 0.0 2355170000000.0 290484000000000.0 7438730000.0 16834700000.0 86352600.0 301730000000000.0 26480900000000.0 -0.96 [-0.96]
8.12837e+17 1.3963e+17 1748660000000000.0 33462100000000.0 876539000.0 106543000000000.0 29353400000.0 0.0 4415250000000000.0 74892600000.0 0.0 0.0 2343950000000.0 288754000000000.0 7033710000.0 15922900000.0 81611800.0 300417000000000.0 26378700000000.0 -0.94 [-0.94]
8.12835e+17 1.35584e+17 1724310000000000.0 31939800000000.0 815488000.0 102970000000000.0 27045400000.0 0.0 4406720000000000.0 68106500000.0 0.0 0.0 2333040000000.0 287061000000000.0 6652330000.0 15063700000.0 77148700.0 299146000000000.0 26279500000000.0 -0.92 [-0.92]
8.12837e+17 1.3167e+17 1700140000000000.0 30485500000000.0 758874000.0 99525200000000.0 24923900000.0 0.0 4398320000000000.0 61956000000.0 0.0 0.0 2322460000000.0 285407000000000.0 6293160000.0 14253900000.0 72946800.0 297917000000000.0 26183600000000.0 -0.9 [-0.9]
8.1283e+17 1.2789e+17 1676180000000000.0 29097400000000.0 706371000.0 96207200000000.0 22974700000.0 0.0 4390010000000000.0 56384600000.0 0.0 0.0 2312200000000.0 283789000000000.0 5954860000.0 13490600000.0 68989600.0 296727000000000.0 26090600000000.0 -0.88 [-0.88]
8.12831e+17 1.2424e+17 1652470000000000.0 27774200000000.0 657683000.0 93012800000000.0 21182700000.0 0.0 4381870000000000.0 51333400000.0 0.0 0.0 2302280000000.0 282212000000000.0 5636060000.0 12770900000.0 65262600.0 295580000000000.0 26000900000000.0 -0.86 [-0.86]
8.12831e+17 1.20692e+17 1628810000000000.0 26503500000000.0 612398000.0 89919900000000.0 19532300000.0 0.0 4373800000000000.0 46744100000.0 0.0 0.0 2292580000000.0 280659000000000.0 5335350000.0 12091500000.0 61747000.0 294464000000000.0 25913600000000.0 -0.84 [-0.84]
8.12831e+17 1.17265e+17 1605370000000000.0 25291700000000.0 570370000.0 86940300000000.0 18014400000.0 0.0 4365890000000000.0 42579100000.0 0.0 0.0 2283190000000.0 279142000000000.0 5051790000.0 11450500000.0 58433500.0 293387000000000.0 25829200000000.0 -0.82 [-0.82]
8.12831e+17 1.1393e+17 1581920000000000.0 24126000000000.0 531233000.0 84050800000000.0 16615400000.0 0.0 4358060000000000.0 38788400000.0 0.0 0.0 2273970000000.0 277645000000000.0 4784080000.0 10844900000.0 55305400.0 292337000000000.0 25747000000000.0 -0.8 [-0.8]
8.12831e+17 1.10716e+17 1558790000000000.0 23018600000000.0 494938000.0 81275300000000.0 15329500000.0 0.0 4350390000000000.0 35352600000.0 0.0 0.0 2265100000000.0 276185000000000.0 4531600000.0 10273500000.0 52356900.0 291326000000000.0 25667700000000.0 -0.78 [-0.78]
8.12831e+17 1.07593e+17 1535700000000000.0 21955400000000.0 461144000.0 78588600000000.0 14144400000.0 0.0 4342800000000000.0 32228600000.0 0.0 0.0 2256410000000.0 274746000000000.0 4293140000.0 9733480000.0 49572600.0 290343000000000.0 25590600000000.0 -0.76 [-0.76]
8.12831e+17 1.04575e+17 1512850000000000.0 20942200000000.0 429751000.0 76001100000000.0 13053800000.0 0.0 4335360000000000.0 29392200000.0 0.0 0.0 2248010000000.0 273338000000000.0 4068000000.0 9223510000.0 46945400.0 289393000000000.0 25516000000000.0 -0.74 [-0.74]
8.12831e+17 1.01649e+17 1490140000000000.0 19972900000000.0 400542000.0 73502400000000.0 12049100000.0 0.0 4328030000000000.0 26814400000.0 0.0 0.0 2239820000000.0 271953000000000.0 3855320000.0 8741530000.0 44464400.0 288472000000000.0 25443600000000.0 -0.72 [-0.72]
8.12832e+17 9.88136e+16 1467570000000000.0 19045800000000.0 373357000.0 71088400000000.0 11123400000.0 0.0 4320830000000000.0 24468000000.0 0.0 0.0 2231840000000.0 270591000000000.0 3654370000.0 8285950000.0 42121100.0 287579000000000.0 25373300000000.0 -0.7 [-0.7]
8.12832e+17 9.60637e+16 1445110000000000.0 18158500000000.0 348048000.0 68757300000000.0 10270500000.0 0.0 4313730000000000.0 22336700000.0 0.0 0.0 2224060000000.0 269251000000000.0 3464440000.0 7855140000.0 39907000.0 286712000000000.0 25305200000000.0 -0.68 [-0.68]
8.12832e+17 9.33954e+16 1422840000000000.0 17311100000000.0 324492000.0 66505000000000.0 9483820000.0 0.0 4306750000000000.0 20394300000.0 0.0 0.0 2216500000000.0 267931000000000.0 3284810000.0 7447660000.0 37814500.0 285871000000000.0 25238900000000.0 -0.66 [-0.66]
8.12832e+17 9.08148e+16 1400740000000000.0 16502100000000.0 0.0 64333800000000.0 8759460000.0 0.0 4299910000000000.0 18628800000.0 0.0 0.0 2209150000000.0 266635000000000.0 3115050000.0 7062400000.0 6433440.0 285058000000000.0 25174800000000.0 -0.64 [-0.64]
8.12833e+17 8.83057e+16 1378740000000000.0 15727000000000.0 0.0 62232000000000.0 8090960000.0 0.0 4293160000000000.0 17020100000.0 0.0 0.0 2201960000000.0 265355000000000.0 2954400000.0 6697720000.0 0.0 284267000000000.0 25112500000000.0 -0.62 [-0.62]
8.12833e+17 8.58811e+16 1356990000000000.0 14988700000000.0 0.0 60207700000000.0 7475150000.0 0.0 4286550000000000.0 15558100000.0 0.0 0.0 2195010000000.0 264098000000000.0 2802490000.0 6352810000.0 0.0 283502000000000.0 25052100000000.0 -0.6 [-0.6]
8.12833e+17 8.35235e+16 1335300000000000.0 14280800000000.0 0.0 58247800000000.0 6906820000.0 0.0 4280050000000000.0 14224700000.0 0.0 0.0 2188190000000.0 262854000000000.0 2658710000.0 6026220000.0 0.0 282759000000000.0 24993400000000.0 -0.58 [-0.58]
8.12833e+17 8.12398e+16 1313830000000000.0 13605800000000.0 0.0 56357000000000.0 6382700000.0 0.0 4273660000000000.0 13011000000.0 0.0 0.0 2181570000000.0 261630000000000.0 2522630000.0 5717100000.0 0.0 282038000000000.0 24936500000000.0 -0.56 [-0.56]
8.12834e+17 7.90203e+16 1292440000000000.0 12959000000000.0 0.0 54526400000000.0 5898940000.0 0.0 4267390000000000.0 11903000000.0 0.0 0.0 2175080000000.0 260418000000000.0 2393780000.0 5424330000.0 0.0 281338000000000.0 24881100000000.0 -0.54 [-0.54]
8.12833e+17 7.68718e+16 1271280000000000.0 12342800000000.0 0.0 52761500000000.0 5452810000.0 0.0 4261240000000000.0 10894600000.0 0.0 0.0 2168800000000.0 259224000000000.0 2271810000.0 5147160000.0 0.0 280660000000000.0 24827500000000.0 -0.52 [-0.52]
8.12834e+17 7.47913e+16 1250320000000000.0 11754700000000.0 0.0 51059100000000.0 5041480000.0 0.0 4255210000000000.0 9976950000.0 0.0 0.0 2162680000000.0 258049000000000.0 2156350000.0 4884720000.0 0.0 280003000000000.0 24775500000000.0 -0.5 [-0.5]
8.12834e+17 7.27651e+16 1229440000000000.0 11191400000000.0 0.0 49408300000000.0 4661220000.0 0.0 4249280000000000.0 9137010000.0 0.0 0.0 2156680000000.0 256881000000000.0 2046910000.0 4635940000.0 0.0 279363000000000.0 24724800000000.0 -0.48 [-0.48]
8.12834e+17 7.07994e+16 1208750000000000.0 10653700000000.0 0.0 47813400000000.0 4310220000.0 0.0 4243470000000000.0 8370710000.0 0.0 0.0 2150840000000.0 255727000000000.0 1943230000.0 4400230000.0 0.0 278742000000000.0 24675600000000.0 -0.46 [-0.46]
8.12831e+17 6.889e+16 1188210000000000.0 10139900000000.0 0.0 46271000000000.0 3986050000.0 0.0 4237750000000000.0 7671140000.0 0.0 0.0 2145130000000.0 254582000000000.0 1844960000.0 4176810000.0 0.0 278138000000000.0 24627600000000.0 -0.44 [-0.44]
8.12831e+17 6.70435e+16 1167890000000000.0 9650150000000.0 0.0 44784400000000.0 3687160000.0 0.0 4232160000000000.0 7034640000.0 0.0 0.0 2139590000000.0 253454000000000.0 1751910000.0 3965170000.0 0.0 277554000000000.0 24581300000000.0 -0.42 [-0.42]
8.12831e+17 6.52449e+16 1147700000000000.0 9181810000000.0 0.0 43343200000000.0 3410710000.0 0.0 4226680000000000.0 6451160000.0 0.0 0.0 2134160000000.0 252334000000000.0 1663640000.0 3764460000.0 0.0 276986000000000.0 24536200000000.0 -0.4 [-0.4]
8.12831e+17 6.34974e+16 1127660000000000.0 8734380000000.0 0.0 41949200000000.0 3155310000.0 0.0 4221290000000000.0 5918130000.0 0.0 0.0 2128850000000.0 251221000000000.0 1579960000.0 3574150000.0 0.0 276433000000000.0 24492300000000.0 -0.38 [-0.38]
8.12831e+17 6.18032e+16 1107840000000000.0 8308080000000.0 0.0 40603000000000.0 2919470000.0 0.0 4216020000000000.0 5431420000.0 0.0 0.0 2123690000000.0 250121000000000.0 1500620000.0 3393730000.0 0.0 275897000000000.0 24449700000000.0 -0.36 [-0.36]
8.12831e+17 6.01553e+16 1088150000000000.0 7900940000000.0 0.0 39299500000000.0 2701460000.0 0.0 4210850000000000.0 4986170000.0 0.0 0.0 2118630000000.0 249026000000000.0 1425360000.0 3222580000.0 0.0 275376000000000.0 24408200000000.0 -0.34 [-0.34]
8.12831e+17 5.85546e+16 1068650000000000.0 7512680000000.0 0.0 38038800000000.0 2500000000.0 0.0 4205790000000000.0 4579020000.0 0.0 0.0 2113700000000.0 247940000000000.0 1353980000.0 3060260000.0 0.0 274870000000000.0 24367900000000.0 -0.32 [-0.32]
8.12831e+17 5.70028e+16 1049400000000000.0 7143350000000.0 0.0 36821500000000.0 2313880000.0 0.0 4200830000000000.0 4206960000.0 0.0 0.0 2108900000000.0 246864000000000.0 1286270000.0 2906320000.0 0.0 274379000000000.0 24328700000000.0 -0.3 [-0.3]
8.12831e+17 5.54913e+16 1030250000000000.0 6790140000000.0 0.0 35641400000000.0 2141770000.0 0.0 4195960000000000.0 3866030000.0 0.0 0.0 2104180000000.0 245791000000000.0 1222030000.0 2760240000.0 0.0 273900000000000.0 24290600000000.0 -0.28 [-0.28]
8.12831e+17 5.40225e+16 1011290000000000.0 6453500000000.0 0.0 34499900000000.0 1982660000.0 0.0 4191190000000000.0 3553900000.0 0.0 0.0 2099570000000.0 244724000000000.0 1161080000.0 2621630000.0 0.0 273435000000000.0 24253400000000.0 -0.26 [-0.26]
8.12831e+17 5.25964e+16 992543000000000.0 6132780000000.0 0.0 33395900000000.0 1835560000.0 0.0 4186520000000000.0 3268290000.0 0.0 0.0 2095070000000.0 243663000000000.0 1103230000.0 2490110000.0 0.0 272984000000000.0 24217300000000.0 -0.24 [-0.24]
8.12831e+17 5.12115e+16 973981000000000.0 5827100000000.0 0.0 32328300000000.0 1699580000.0 0.0 4181950000000000.0 3006820000.0 0.0 0.0 2090670000000.0 242608000000000.0 1048330000.0 2365290000.0 0.0 272545000000000.0 24182200000000.0 -0.22 [-0.22]
8.12831e+17 4.9864e+16 955595000000000.0 5535580000000.0 0.0 31294300000000.0 1573780000.0 0.0 4177470000000000.0 2767050000.0 0.0 0.0 2086370000000.0 241556000000000.0 996207000.0 2246810000.0 0.0 272118000000000.0 24148000000000.0 -0.2 [-0.2]
8.12831e+17 4.85531e+16 937379000000000.0 5257540000000.0 0.0 30293000000000.0 1457410000.0 0.0 4173090000000000.0 2547240000.0 0.0 0.0 2082150000000.0 240506000000000.0 946724000.0 2134330000.0 0.0 271703000000000.0 24114700000000.0 -0.18 [-0.18]
8.12831e+17 4.7279e+16 919354000000000.0 4992610000000.0 0.0 29324000000000.0 1349770000.0 0.0 4168790000000000.0 2345700000.0 0.0 0.0 2078020000000.0 239460000000000.0 899742000.0 2027550000.0 0.0 271299000000000.0 24082400000000.0 -0.16 [-0.16]
8.12831e+17 4.60426e+16 901574000000000.0 4740650000000.0 0.0 28387500000000.0 1250240000.0 0.0 4164590000000000.0 2161050000.0 0.0 0.0 2074000000000.0 238419000000000.0 855140000.0 1926200000.0 0.0 270907000000000.0 24050900000000.0 -0.14 [-0.14]
8.12832e+17 4.48377e+16 883927000000000.0 4500000000000.0 0.0 27479400000000.0 1158110000.0 0.0 4160470000000000.0 1991450000.0 0.0 0.0 2070040000000.0 237376000000000.0 812777000.0 1829930000.0 0.0 270525000000000.0 24020200000000.0 -0.12 [-0.12]
8.12832e+17 4.36662e+16 866482000000000.0 4270920000000.0 0.0 26600400000000.0 1072870000.0 0.0 4156440000000000.0 1835790000.0 0.0 0.0 2066170000000.0 236335000000000.0 772546000.0 1738530000.0 0.0 270153000000000.0 23990300000000.0 -0.1 [-0.1]
8.12832e+17 4.2528e+16 849243000000000.0 4052760000000.0 0.0 25750000000000.0 994004000.0 0.0 4152500000000000.0 1692970000.0 0.0 0.0 2062380000000.0 235297000000000.0 734335000.0 1651730000.0 0.0 269792000000000.0 23961300000000.0 -0.08 [-0.08]
8.12832e+17 4.14197e+16 832185000000000.0 3844870000000.0 0.0 24926000000000.0 921002000.0 0.0 4148640000000000.0 1561750000.0 0.0 0.0 2058660000000.0 234257000000000.0 698036000.0 1569280000.0 0.0 269440000000000.0 23933000000000.0 -0.06 [-0.06]
8.12832e+17 4.0342e+16 815315000000000.0 3646870000000.0 0.0 24128200000000.0 853443000.0 0.0 4144870000000000.0 1441220000.0 0.0 0.0 2055010000000.0 233218000000000.0 663556000.0 1490970000.0 0.0 269098000000000.0 23905500000000.0 -0.04 [-0.04]
8.12832e+17 3.92939e+16 798656000000000.0 3458420000000.0 0.0 23355900000000.0 790906000.0 0.0 4141170000000000.0 1330470000.0 0.0 0.0 2051440000000.0 232178000000000.0 630795000.0 1416580000.0 0.0 268765000000000.0 23878700000000.0 -0.02 [-0.02]
8.12832e+17 3.82734e+16 782185000000000.0 3278950000000.0 0.0 22607600000000.0 733004000.0 0.0 4137550000000000.0 1228600000.0 0.0 0.0 2047940000000.0 231136000000000.0 599666000.0 1345910000.0 0.0 268441000000000.0 23852600000000.0 -0.0 [-0.0]
8.12832e+17 3.72839e+16 765929000000000.0 3108350000000.0 0.0 21884500000000.0 679452000.0 0.0 4134020000000000.0 1135120000.0 0.0 0.0 2044510000000.0 230096000000000.0 570100000.0 1278810000.0 0.0 268127000000000.0 23827200000000.0 0.02 [0.02]
8.12832e+17 3.63176e+16 749849000000000.0 2945750000000.0 0.0 21182500000000.0 629815000.0 0.0 4130560000000000.0 1048930000.0 0.0 0.0 2041140000000.0 229050000000000.0 541991000.0 1215020000.0 0.0 267820000000000.0 23802400000000.0 0.04 [0.04]
8.12833e+17 3.53764e+16 733937000000000.0 2790820000000.0 0.0 20502100000000.0 583845000.0 0.0 4127170000000000.0 969602000.0 0.0 0.0 2037810000000.0 227999000000000.0 515275000.0 1154400000.0 0.0 267520000000000.0 23778300000000.0 0.06 [0.06]
8.12831e+17 3.44606e+16 718238000000000.0 2643550000000.0 0.0 19843300000000.0 541278000.0 0.0 4123850000000000.0 896579000.0 0.0 0.0 2034540000000.0 226946000000000.0 489885000.0 1096800000.0 0.0 267229000000000.0 23754700000000.0 0.08 [0.08]
8.12831e+17 3.35692e+16 702732000000000.0 2503400000000.0 0.0 19205100000000.0 501852000.0 0.0 4120600000000000.0 829348000.0 0.0 0.0 2031330000000.0 225888000000000.0 465750000.0 1042070000.0 0.0 266945000000000.0 23731800000000.0 0.1 [0.1]
