# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
645654000000000.0 1401610000000000.0 48292800000.0 2645710000.0 89215.0 11189300.0 0.0 36461200000.0 54669500.0 0.0 0.0 6407350000.0 198395000.0 912357.0 5929.67 -0.58 3.983 [-0.58]
645654000000000.0 1351530000000000.0 47069600000.0 2482550000.0 79469.1 10095800.0 0.0 36401800000.0 49131500.0 0.0 0.0 6258610000.0 185032000.0 831637.0 5335.64 -0.56 3.982 [-0.56]
645654000000000.0 1303530000000000.0 45890500000.0 2330480000.0 70868.7 9114660.0 0.0 36341800000.0 44182300.0 0.0 0.0 6115590000.0 172674000.0 758699.0 4807.24 -0.54 3.98 [-0.54]
645654000000000.0 1257500000000000.0 44753900000.0 2188690000.0 63270.7 8233830.0 0.0 36281400000.0 39756500.0 0.0 0.0 5978060000.0 161236000.0 692737.0 4336.63 -0.52 3.979 [-0.52]
645654000000000.0 1213370000000000.0 43657800000.0 2056410000.0 56550.8 7442550.0 0.0 36220600000.0 35796400.0 0.0 0.0 5845800000.0 150646000.0 633036.0 3916.93 -0.5 3.977 [-0.5]
645654000000000.0 1171040000000000.0 42600600000.0 1932970000.0 50601.0 6731230.0 0.0 36159500000.0 32250700.0 0.0 0.0 5718580000.0 140834000.0 578956.0 3542.17 -0.48 3.976 [-0.48]
645654000000000.0 1130250000000000.0 41576300000.0 1817240000.0 45314.6 6089900.0 0.0 36097900000.0 29066700.0 0.0 0.0 5595670000.0 131702000.0 529825.0 3206.37 -0.46 3.975 [-0.46]
645654000000000.0 1091460000000000.0 40596700000.0 1710030000.0 40647.3 5515480.0 0.0 36036600000.0 26226300.0 0.0 0.0 5478480000.0 123301000.0 485445.0 2907.17 -0.44 3.973 [-0.44]
645654000000000.0 1054050000000000.0 39646900000.0 1609400000.0 36490.2 4996790.0 0.0 35974900000.0 23671800.0 0.0 0.0 5365200000.0 115470000.0 445051.0 2638.34 -0.42 3.972 [-0.42]
645654000000000.0 1018130000000000.0 38729900000.0 1515300000.0 32793.2 4529340.0 0.0 35913000000.0 21379000.0 0.0 0.0 5256190000.0 108198000.0 408341.0 2397.1 -0.4 3.971 [-0.4]
645654000000000.0 983642000000000.0 37844600000.0 1427300000.0 29502.2 4107860.0 0.0 35851100000.0 19319900.0 0.0 0.0 5151290000.0 101442000.0 374956.0 2180.39 -0.38 3.969 [-0.38]
645654000000000.0 950506000000000.0 36989300000.0 1344920000.0 26568.9 3727510.0 0.0 35789200000.0 17469300.0 0.0 0.0 5050300000.0 95158100.0 344563.0 1985.42 -0.36 3.968 [-0.36]
645654000000000.0 918537000000000.0 36159300000.0 1267490000.0 23946.2 3383360.0 0.0 35727000000.0 15801600.0 0.0 0.0 4952650000.0 89290800.0 316824.0 1809.5 -0.34 3.967 [-0.34]
645654000000000.0 888082000000000.0 35364300000.0 1195540000.0 21614.9 3073950.0 0.0 35665500000.0 14308200.0 0.0 0.0 4859470000.0 83873600.0 291638.0 1651.57 -0.32 3.965 [-0.32]
645654000000000.0 858677000000000.0 34592200000.0 1127840000.0 19525.5 2793580.0 0.0 35603700000.0 12960400.0 0.0 0.0 4769320000.0 78806600.0 268609.0 1508.7 -0.3 3.964 [-0.3]
645654000000000.0 830401000000000.0 33845500000.0 1064350000.0 17655.3 2540000.0 0.0 35542200000.0 11746200.0 0.0 0.0 4682490000.0 74083900.0 247580.0 1379.6 -0.28 3.963 [-0.28]
645654000000000.0 803207000000000.0 33123200000.0 1004790000.0 15979.8 2310520.0 0.0 35480800000.0 10651700.0 0.0 0.0 4598830000.0 69679800.0 228363.0 1262.81 -0.26 3.962 [-0.26]
645654000000000.0 777047000000000.0 32424200000.0 948899000.0 14477.1 2102750.0 0.0 35419600000.0 9664630.0 0.0 0.0 4518230000.0 65570500.0 210788.0 1157.04 -0.24 3.96 [-0.24]
645654000000000.0 751875000000000.0 31747500000.0 896418000.0 13128.1 1914520.0 0.0 35358700000.0 8773820.0 0.0 0.0 4440550000.0 61734000.0 194703.0 1061.15 -0.22 3.959 [-0.22]
645654000000000.0 727649000000000.0 31092300000.0 847121000.0 11915.8 1743900.0 0.0 35298100000.0 7969450.0 0.0 0.0 4365680000.0 58150000.0 179971.0 974.123 -0.2 3.958 [-0.2]
645654000000000.0 704327000000000.0 30457600000.0 800792000.0 10825.2 1589170.0 0.0 35237800000.0 7242700.0 0.0 0.0 4293500000.0 54800000.0 166468.0 895.063 -0.18 3.956 [-0.18]
645654000000000.0 681871000000000.0 29842600000.0 757235000.0 9843.28 1448780.0 0.0 35177800000.0 6585720.0 0.0 0.0 4223900000.0 51666900.0 154081.0 823.164 -0.16 3.955 [-0.16]
645654000000000.0 660242000000000.0 29246400000.0 716264000.0 8958.23 1321320.0 0.0 35118300000.0 5991450.0 0.0 0.0 4156770000.0 48734900.0 142711.0 757.713 -0.14 3.954 [-0.14]
645654000000000.0 639405000000000.0 28668300000.0 677709000.0 8159.76 1205550.0 0.0 35059100000.0 5453620.0 0.0 0.0 4092020000.0 45989600.0 132266.0 698.072 -0.12 3.952 [-0.12]
645654000000000.0 619240000000000.0 28105100000.0 641274000.0 7437.26 1100130.0 0.0 35000100000.0 4965550.0 0.0 0.0 4029280000.0 43407300.0 122648.0 643.574 -0.1 3.951 [-0.1]
645654000000000.0 599972000000000.0 27563300000.0 607225000.0 6786.97 1004700.0 0.0 34942100000.0 4525300.0 0.0 0.0 3969270000.0 41005400.0 113831.0 594.003 -0.08 3.95 [-0.08]
645654000000000.0 581317000000000.0 27035000000.0 575017000.0 6197.37 917704.0 0.0 34884300000.0 4125280.0 0.0 0.0 3911100000.0 38744400.0 105700.0 548.617 -0.06 3.948 [-0.06]
645654000000000.0 563328000000000.0 26522000000.0 544656000.0 5663.46 838535.0 0.0 34827100000.0 3762440.0 0.0 0.0 3854940000.0 36622200.0 98209.7 0.0 -0.04 3.947 [-0.04]
645654000000000.0 545977000000000.0 26023600000.0 516026000.0 5179.57 766458.0 0.0 34770300000.0 3433150.0 0.0 0.0 3800710000.0 34629600.0 91304.9 0.0 -0.02 3.946 [-0.02]
645654000000000.0 529236000000000.0 25539100000.0 489014000.0 4740.59 700803.0 0.0 34714100000.0 3134150.0 0.0 0.0 3748340000.0 32756900.0 84935.2 0.0 -0.0 3.944 [-0.0]
645654000000000.0 513085000000000.0 25068200000.0 463524000.0 4342.05 640987.0 0.0 34658400000.0 2862520.0 0.0 0.0 3697760000.0 30997800.0 79055.9 0.0 0.02 3.943 [0.02]
645654000000000.0 497498000000000.0 24610200000.0 439462000.0 0.0 586458.0 0.0 34603300000.0 2615640.0 0.0 0.0 3648900000.0 29342800.0 73625.6 0.0 0.04 3.942 [0.04]
645654000000000.0 482390000000000.0 24162800000.0 416657000.0 0.0 536634.0 0.0 34548600000.0 2390690.0 0.0 0.0 3601490000.0 27779900.0 68599.3 0.0 0.06 3.94 [0.06]
645654000000000.0 467861000000000.0 23729000000.0 395188000.0 0.0 491270.0 0.0 34494700000.0 2186450.0 0.0 0.0 3555870000.0 26313500.0 63957.9 0.0 0.08 3.939 [0.08]
645654000000000.0 453829000000000.0 23306700000.0 374897000.0 0.0 449868.0 0.0 34441400000.0 2000520.0 0.0 0.0 3511760000.0 24932100.0 59662.6 0.0 0.1 3.938 [0.1]
645654000000000.0 440275000000000.0 22895300000.0 355712000.0 0.0 412065.0 0.0 34388800000.0 1831190.0 0.0 0.0 3469120000.0 23630200.0 55685.1 0.0 0.12 3.936 [0.12]
645654000000000.0 427177000000000.0 22494400000.0 337566000.0 0.0 377537.0 0.0 34336800000.0 1676890.0 0.0 0.0 3427880000.0 22402400.0 51999.7 0.0 0.14 3.935 [0.14]
645654000000000.0 414566000000000.0 22105000000.0 320450000.0 0.0 346040.0 0.0 34285600000.0 1536470.0 0.0 0.0 3388150000.0 21247300.0 48586.9 0.0 0.16 3.933 [0.16]
645654000000000.0 402330000000000.0 21723800000.0 304198000.0 0.0 317199.0 0.0 34234900000.0 1408150.0 0.0 0.0 3349560000.0 20153400.0 45416.8 0.0 0.18 3.932 [0.18]
645654000000000.0 390499000000000.0 21351900000.0 288811000.0 0.0 290827.0 0.0 34184800000.0 1291060.0 0.0 0.0 3312230000.0 19120300.0 42474.2 0.0 0.2 3.931 [0.2]
645654000000000.0 379058000000000.0 20988900000.0 274240000.0 0.0 266707.0 0.0 34135400000.0 1184170.0 0.0 0.0 3276090000.0 18144100.0 39741.2 0.0 0.22 3.929 [0.22]
645654000000000.0 367993000000000.0 20634500000.0 260436000.0 0.0 244637.0 0.0 34086600000.0 1086550.0 0.0 0.0 3241120000.0 17221100.0 37201.6 0.0 0.24 3.928 [0.24]
645654000000000.0 357288000000000.0 20288400000.0 247357000.0 0.0 224439.0 0.0 34038600000.0 997357.0 0.0 0.0 3207260000.0 16348000.0 34840.3 0.0 0.26 3.926 [0.26]
645654000000000.0 346930000000000.0 19950200000.0 234959000.0 0.0 205947.0 0.0 33991200000.0 915820.0 0.0 0.0 3174470000.0 15521800.0 32643.6 0.0 0.28 3.925 [0.28]
645654000000000.0 336904000000000.0 19619600000.0 223204000.0 0.0 189011.0 0.0 33944500000.0 841254.0 0.0 0.0 3142720000.0 14739500.0 30598.8 0.0 0.3 3.923 [0.3]
645654000000000.0 327197000000000.0 19296300000.0 212055000.0 0.0 173494.0 0.0 33898400000.0 773032.0 0.0 0.0 3111950000.0 13997700.0 28694.5 0.0 0.32 3.922 [0.32]
645654000000000.0 317803000000000.0 18980100000.0 201482000.0 0.0 159281.0 0.0 33853100000.0 710597.0 0.0 0.0 3082160000.0 13296000.0 26920.3 0.0 0.34 3.92 [0.34]
645654000000000.0 308704000000000.0 18670700000.0 191448000.0 0.0 146250.0 0.0 33808400000.0 653427.0 0.0 0.0 3053280000.0 12629900.0 25266.2 0.0 0.36 3.919 [0.36]
645654000000000.0 299891000000000.0 18367900000.0 181926000.0 0.0 134304.0 0.0 33764400000.0 601059.0 0.0 0.0 3025290000.0 11998100.0 23723.3 0.0 0.38 3.917 [0.38]
645654000000000.0 291354000000000.0 18071300000.0 172888000.0 0.0 123349.0 0.0 33721100000.0 553073.0 0.0 0.0 2998160000.0 11398700.0 22283.7 0.0 0.4 3.916 [0.4]
645654000000000.0 283081000000000.0 17780800000.0 164306000.0 0.0 113299.0 0.0 33678500000.0 509082.0 0.0 0.0 2971850000.0 10829300.0 20939.5 0.0 0.42 3.914 [0.42]
645654000000000.0 275038000000000.0 17495200000.0 156136000.0 0.0 104065.0 0.0 33636400000.0 468682.0 0.0 0.0 2946250000.0 10286800.0 19682.9 0.0 0.44 3.912 [0.44]
645654000000000.0 267267000000000.0 17216200000.0 148396000.0 0.0 95603.5 0.0 33595100000.0 431678.0 0.0 0.0 2921510000.0 9772660.0 18509.7 0.0 0.46 3.911 [0.46]
645654000000000.0 259734000000000.0 16942700000.0 141044000.0 0.0 87836.1 0.0 33554500000.0 397717.0 0.0 0.0 2897510000.0 9283740.0 17412.8 0.0 0.48 3.909 [0.48]
645654000000000.0 252447000000000.0 16675100000.0 134071000.0 0.0 80711.2 0.0 33514600000.0 366575.0 0.0 0.0 2874280000.0 8819240.0 16387.5 0.0 0.5 3.907 [0.5]
645654000000000.0 245362000000000.0 16411900000.0 127433000.0 0.0 74161.8 0.0 33475300000.0 337940.0 0.0 0.0 2851680000.0 8376600.0 15427.5 0.0 0.52 3.906 [0.52]
645654000000000.0 238487000000000.0 16153500000.0 121121000.0 0.0 68143.7 0.0 33436700000.0 311629.0 0.0 0.0 2829730000.0 7954640.0 14528.6 0.0 0.54 3.904 [0.54]
645654000000000.0 231818000000000.0 15899800000.0 115122000.0 0.0 62615.3 0.0 33398700000.0 287450.0 0.0 0.0 2808420000.0 7552800.0 13686.8 0.0 0.56 3.902 [0.56]
645654000000000.0 225345000000000.0 15650700000.0 109419000.0 0.0 57534.8 0.0 33361300000.0 265221.0 0.0 0.0 2787730000.0 7169680.0 12898.0 0.0 0.58 3.9 [0.58]
645654000000000.0 219062000000000.0 15406100000.0 103996000.0 0.0 52865.0 0.0 33324600000.0 244778.0 0.0 0.0 2767630000.0 6804270.0 12158.6 0.0 0.6 3.898 [0.6]
645654000000000.0 212961000000000.0 15165600000.0 98838600.0 0.0 48571.8 0.0 33288500000.0 225972.0 0.0 0.0 2748100000.0 6455480.0 11465.3 0.0 0.62 3.896 [0.62]
645654000000000.0 207038000000000.0 14929400000.0 93934300.0 0.0 44624.3 0.0 33253100000.0 208666.0 0.0 0.0 2729130000.0 6122500.0 10814.9 0.0 0.64 3.894 [0.64]
645654000000000.0 201285000000000.0 14697100000.0 89269600.0 0.0 40993.8 0.0 33218200000.0 192736.0 0.0 0.0 2710690000.0 5804340.0 10204.6 0.0 0.66 3.892 [0.66]
645654000000000.0 195696000000000.0 14468700000.0 84832500.0 0.0 37654.2 0.0 33184000000.0 178068.0 0.0 0.0 2692760000.0 5500170.0 9631.55 0.0 0.68 3.89 [0.68]
645654000000000.0 190264000000000.0 14244100000.0 80611500.0 0.0 34581.6 0.0 33150400000.0 164557.0 0.0 0.0 2675320000.0 5209220.0 9093.4 0.0 0.7 3.888 [0.7]
645654000000000.0 184984000000000.0 14023000000.0 76595700.0 0.0 31754.2 0.0 33117300000.0 152109.0 0.0 0.0 2658350000.0 4930800.0 8587.82 0.0 0.72 3.885 [0.72]
645654000000000.0 179843000000000.0 13805200000.0 72770600.0 0.0 29149.7 0.0 33084800000.0 140628.0 0.0 0.0 2641820000.0 4663590.0 8112.49 0.0 0.74 3.883 [0.74]
645654000000000.0 174841000000000.0 13590700000.0 69130900.0 0.0 26751.5 0.0 33052800000.0 130046.0 0.0 0.0 2625710000.0 4407170.0 7665.63 0.0 0.76 3.881 [0.76]
645654000000000.0 169988000000000.0 13380100000.0 65674100.0 0.0 24546.4 0.0 33021500000.0 120297.0 0.0 0.0 2610080000.0 4162040.0 7245.58 0.0 0.78 3.878 [0.78]
645654000000000.0 165264000000000.0 13172700000.0 62384300.0 0.0 22514.9 0.0 32990800000.0 111305.0 0.0 0.0 2594850000.0 3926350.0 6850.41 0.0 0.8 3.876 [0.8]
645654000000000.0 160667000000000.0 12968600000.0 59254800.0 0.0 20644.1 0.0 32960500000.0 103009.0 0.0 0.0 2580010000.0 3700130.0 6478.53 0.0 0.82 3.873 [0.82]
645654000000000.0 156190000000000.0 12767500000.0 56276700.0 0.0 18920.1 0.0 32930900000.0 95353.4 0.0 0.0 2565540000.0 3482400.0 6128.46 0.0 0.84 3.87 [0.84]
645654000000000.0 151828000000000.0 12569300000.0 53443100.0 0.0 17331.0 0.0 32901700000.0 88286.9 0.0 0.0 2551420000.0 3272710.0 5798.82 0.0 0.86 3.867 [0.86]
645654000000000.0 147592000000000.0 12374900000.0 50753800.0 0.0 15868.2 0.0 32873100000.0 81772.6 0.0 0.0 2537700000.0 3071000.0 5488.56 0.0 0.88 3.864 [0.88]
645654000000000.0 143445000000000.0 12182600000.0 48188200.0 0.0 14516.7 0.0 32845000000.0 75746.8 0.0 0.0 2524250000.0 2875690.0 5196.02 0.0 0.9 3.86 [0.9]
645654000000000.0 139384000000000.0 11992400000.0 45741700.0 0.0 13267.5 0.0 32817200000.0 70173.4 0.0 0.0 2511050000.0 2686180.0 4920.18 0.0 0.92 3.857 [0.92]
645654000000000.0 135431000000000.0 11805600000.0 43419700.0 0.0 12115.9 0.0 32789900000.0 65032.0 0.0 0.0 2498180000.0 2502940.0 4660.33 0.0 0.94 3.853 [0.94]
645654000000000.0 131566000000000.0 11621500000.0 41211000.0 0.0 11051.7 0.0 32763200000.0 60281.5 0.0 0.0 2485570000.0 2324800.0 4415.35 0.0 0.96 3.849 [0.96]
645654000000000.0 127782000000000.0 11440000000.0 39109700.0 0.0 10066.8 0.0 32736800000.0 55891.0 0.0 0.0 2473190000.0 2150940.0 4184.33 0.0 0.98 3.845 [0.98]
645654000000000.0 124060000000000.0 11261000000.0 37109800.0 0.0 9151.2 0.0 32710800000.0 51833.5 0.0 0.0 2460990000.0 1978890.0 3966.49 0.0 1.0 3.84 [1.0]
